Name: CCTV-1, URL: http://61.138.128.226:19901/tsfile/live/0001_1.m3u8$订阅源, Date: None, Delay: 491 ms, Speed: 0.01 M/s, Resolution: 1920x1080
Name: 青州综合, URL: http://sdqz.chinashadt.com:2036/live/stream:1.stream/playlist.m3u8?shandd$订阅源, Date: None, Delay: 227 ms, Speed: 0.10 M/s, Resolution: 720x576
Name: 青州综合, URL: http://139.129.231.228:3529/rtp/239.21.1.232:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 济宁公共, URL: http://139.129.231.228:3529/rtp/239.21.2.20:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 济宁教育, URL: http://139.129.231.228:3529/rtp/239.21.1.139:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 济宁综合, URL: http://139.129.231.228:3529/rtp/239.21.2.19:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 威海一套新闻综合, URL: http://l1.weihai.tv:8081/hls/969O76hb22.m3u8$订阅源, Date: None, Delay: 635 ms, Speed: 0.14 M/s, Resolution: 800x450
Name: 日照科教, URL: http://139.129.231.228:3529/rtp/239.21.1.80:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 枣庄公共, URL: http://stream.zztvzd.com/3/sd/live.m3u8?shandd$订阅源, Date: None, Delay: 225 ms, Speed: 0.45 M/s, Resolution: 960x540
Name: 枣庄公共, URL: http://stream.zztvzd.com/3/sd/live.m3u8$订阅源, Date: None, Delay: 225 ms, Speed: 0.45 M/s, Resolution: 960x540
Name: 枣庄教育, URL: http://stream.zztvzd.com/2/sd/live.m3u8?shandd$订阅源, Date: None, Delay: 225 ms, Speed: 0.45 M/s, Resolution: 960x540
Name: 枣庄教育, URL: http://stream.zztvzd.com/2/sd/live.m3u8$订阅源, Date: None, Delay: 225 ms, Speed: 0.45 M/s, Resolution: 960x540
Name: 枣庄新闻综合, URL: http://stream.zztvzd.com/1/sd/live.m3u8?shandd$订阅源, Date: None, Delay: 225 ms, Speed: 0.45 M/s, Resolution: 960x540
Name: 枣庄新闻综合, URL: http://stream.zztvzd.com/1/sd/live.m3u8$订阅源, Date: None, Delay: 225 ms, Speed: 0.45 M/s, Resolution: 960x540
Name: 淄博生活, URL: http://139.129.231.228:3529/rtp/239.21.1.109:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 淄博都市, URL: http://139.129.231.228:3529/rtp/239.21.1.83:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 滨州公共, URL: http://139.129.231.228:3529/rtp/239.21.1.119:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 烟台公共, URL: http://live.yantaitv.cn/live/e50f104a4ffe4a41b2217cbda534146f/d86092e69df94668b33390278b061700-1.m3u8?shandd$订阅源, Date: None, Delay: 230 ms, Speed: 0.48 M/s, Resolution: 1280x720
Name: 烟台公共, URL: http://live.yantaitv.cn/live/e50f104a4ffe4a41b2217cbda534146f/d86092e69df94668b33390278b061700-1.m3u8$订阅源, Date: None, Delay: 230 ms, Speed: 0.48 M/s, Resolution: 1280x720
Name: 烟台公共, URL: http://139.129.231.228:3529/rtp/239.21.1.117:5002$山东电信组播源, Date: 2024-02-06, Delay: 1174 ms, Speed: 0.01 M/s, Resolution: None
Name: 烟台新闻综合, URL: http://live.yantaitv.cn/live/3e81a8879da44c5dadf3bd9c10468e1c/9b776d420ee4438199b7657c8eb88f07-1.m3u8?shandd$订阅源, Date: None, Delay: 230 ms, Speed: 0.48 M/s, Resolution: 1280x720
Name: 烟台新闻综合, URL: http://live.yantaitv.cn/live/3e81a8879da44c5dadf3bd9c10468e1c/9b776d420ee4438199b7657c8eb88f07-$订阅源, Date: None, Delay: 230 ms, Speed: 0.48 M/s, Resolution: 1280x720
Name: 烟台经济科技, URL: http://live.yantaitv.cn/live/27f84144e95a4652ae9e5c211b2a6b55/405f3e33ba384aa0a16014d0becd1261-1.m3u8?shandd$订阅源, Date: None, Delay: 230 ms, Speed: 0.48 M/s, Resolution: 1280x720
Name: 烟台经济科技, URL: http://live.yantaitv.cn/live/27f84144e95a4652ae9e5c211b2a6b55/405f3e33ba384aa0a16014d0becd1261-$订阅源, Date: None, Delay: 230 ms, Speed: 0.48 M/s, Resolution: 1280x720
Name: 万荣综合, URL: http://60.222.246.220:19433/hls1.m3u8$订阅源, Date: None, Delay: 509 ms, Speed: 0.18 M/s, Resolution: 720x404
Name: 五台综合, URL: https://568slnjf.live.sxmty.com/live/hls/90c8b2efeb164cc0a6c2409eed668d6b/f77cbb89ec57435b9ba4c47589c16e4f-1.m3u8?zshanxd$订阅源, Date: None, Delay: 1005 ms, Speed: 0.46 M/s, Resolution: 1024x576
Name: 五台综合, URL: https://568slnjf.live.sxmty.com/live/hls/90c8b2efeb164cc0a6c2409eed668d6b/f77cbb89ec57435b9ba4c47589c16e4f-1.m3u8$订阅源, Date: None, Delay: 1005 ms, Speed: 0.46 M/s, Resolution: 1024x576
Name: 优购物电视购物, URL: https://tvlive.ugoshop.com/ugotvlive/ugotv01.m3u8?auth_key=2312509421-0-0-f8f7e886fe98ee0a0c01458710bf26d3$订阅源, Date: None, Delay: 198 ms, Speed: 1.27 M/s, Resolution: 800x480
Name: 古县综合, URL: https://l2fpdktp.live.sxmty.com/live/hls/e4c3b363cc4549788e2d983f403e07db/d99ce1eb686e41b9afc888110bd95aa7.m3u8?zshanxd$订阅源, Date: None, Delay: 214 ms, Speed: 1.21 M/s, Resolution: 720x480
Name: 定襄综合, URL: http://lbyzztfe.live.sxmty.com:80/live/hls/645ff4c60e0a49f0a203abbd73dd8be9/0720e665f10f48e98c9639f4f492fb4a-1.m3u8$订阅源, Date: None, Delay: 1054 ms, Speed: 0.99 M/s, Resolution: 1280x720
Name: 定襄综合, URL: http://lbyzztfe.live.sxmty.com/live/hls/645ff4c60e0a49f0a203abbd73dd8be9/0720e665f10f48e98c9639f4f492fb4a-1.m3u8$订阅源, Date: None, Delay: 603 ms, Speed: 1.10 M/s, Resolution: 1280x720
Name: 定襄综合, URL: http://lbyzztfe.live.sxmty.com/live/hls/645ff4c60e0a49f0a203abbd73dd8be9/0720e665f10f48e98c9639f4f492fb4a-1.m3u8?zshanxd$订阅源, Date: None, Delay: 603 ms, Speed: 1.10 M/s, Resolution: 1280x720
Name: 平遥新闻综合, URL: https://tntgjhjb.live.sxmty.com/live/hls/3a4585ac11ec4e1bb07b419101b370c3/baf63e2b313440c2a25d7859f9b73b05-1.m3u8?zshanxd$订阅源, Date: None, Delay: 240 ms, Speed: 0.79 M/s, Resolution: 1920x1080
Name: 怀仁综合, URL: http://1yp7hc5p.live.sxmty.com/live/hls/bff8529922344209985b6e49baa9555a/efa2543628fc4a7ea93d3d6c975f77dc.m3u8?zshanxd$订阅源, Date: None, Delay: 977 ms, Speed: 0.50 M/s, Resolution: 1280x720
Name: 武乡新闻综合, URL: http://60.220.198.84:81/0.m3u8$订阅源, Date: None, Delay: 399 ms, Speed: 0.05 M/s, Resolution: 1280x720
Name: 潞城新闻综合, URL: http://59.48.42.6:62204/lucheng.m3u8$订阅源, Date: None, Delay: 387 ms, Speed: 0.15 M/s, Resolution: 1920x1080
Name: 潞城新闻综合, URL: http://59.48.42.6:62204/lucheng.m3u8?zshanxd$订阅源, Date: None, Delay: 387 ms, Speed: 0.15 M/s, Resolution: 1920x1080
Name: 闻喜综合, URL: https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd$订阅源, Date: None, Delay: 464 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 阳曲综合, URL: https://83awgyp5.live.sxmty.com/live/hls/6f6f4b36f9bd42628b718b595ba507ed/724b7e8907a8414d873eb2a2f69bfa18.m3u8?zshanxd$订阅源, Date: None, Delay: 909 ms, Speed: 1.34 M/s, Resolution: 1920x1080
Name: 高平综合, URL: http://live.gprmt.cn/gpnews/hd/live.m3u8$订阅源, Date: None, Delay: 1689 ms, Speed: 0.17 M/s, Resolution: 320x240
Name: 高平综合, URL: http://live.gprmt.cn/gpnews/hd/live.m3u8?zshanxd$订阅源, Date: None, Delay: 1689 ms, Speed: 0.17 M/s, Resolution: 320x240
Name: 黎城综合, URL: http://111.53.96.67:8081/live/1/index.m3u8$订阅源, Date: None, Delay: 183 ms, Speed: 0.25 M/s, Resolution: 1920x1080
Name: 安徽国际, URL: http://api2.52tb.xyz/info?id=586&token=20230405tndmhg$订阅源, Date: None, Delay: 434 ms, Speed: 0.00 M/s, Resolution: None
Name: 安徽影视, URL: http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 安徽影视, URL: http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be.flv$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 安徽经济生活, URL: http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959/hls.m3u8$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 安徽经济生活, URL: http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959.flv$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 安徽经济生活, URL: http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959/hls.m3u8?zanhd$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 安徽综艺体育, URL: http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 安徽综艺体育, URL: http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3.flv$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 安徽综艺体育, URL: http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8?zanhd$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 合肥公共, URL: http://api2.52tb.xyz/info?id=588&token=20230405tndmhg$订阅源, Date: None, Delay: 434 ms, Speed: 0.00 M/s, Resolution: None
Name: 合肥新闻, URL: http://api2.52tb.xyz/info?id=587&token=20230405tndmhg$订阅源, Date: None, Delay: 434 ms, Speed: 0.00 M/s, Resolution: None
Name: 歙县综合, URL: http://112.30.194.221:20080/live/4b3024127d1c472986ccdcb454f81a9f/hls.m3u8?zanhd$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 歙县综合, URL: http://112.30.194.221:20080/live/4b3024127d1c472986ccdcb454f81a9f/hls.m3u8$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 肥西综合, URL: http://112.30.194.221:20080/live/7210e3a27cc64ac4a3f7aba2e2b683d5/hls.m3u8$订阅源, Date: None, Delay: 159 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 黄山新闻综合, URL: http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8?zanhd$订阅源, Date: None, Delay: 387 ms, Speed: 0.16 M/s, Resolution: 1920x1080
Name: 黄山公共生活, URL: http://hslive.hsnewsnet.com/lsdream/iY92ady/1000/live.m3u8?zanhd$订阅源, Date: None, Delay: 387 ms, Speed: 0.16 M/s, Resolution: 1920x1080
Name: 宿州科教, URL: http://live.ahsz.tv/video/s10001-kxjy/index.m3u8$订阅源, Date: None, Delay: 213 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 宿州新闻综合, URL: http://live.ahsz.tv/video/s10001-szzh/index.m3u8$订阅源, Date: None, Delay: 213 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 宿州公共, URL: http://live.ahsz.tv/video/s10001-ggpd/index.m3u8$订阅源, Date: None, Delay: 213 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 宿州公共, URL: http://live.ahsz.tv/video/s10001-ggpd/index.m3u8?zanhd$订阅源, Date: None, Delay: 213 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 六安新闻综合, URL: http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8$订阅源, Date: None, Delay: 36 ms, Speed: 0.01 M/s, Resolution: None
Name: 六安新闻综合, URL: http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd$订阅源, Date: None, Delay: 36 ms, Speed: 0.01 M/s, Resolution: None
Name: 六安公共, URL: http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8$订阅源, Date: None, Delay: 36 ms, Speed: 0.01 M/s, Resolution: None
Name: 六安公共, URL: http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8?zanhd$订阅源, Date: None, Delay: 36 ms, Speed: 0.01 M/s, Resolution: None
Name: 亳州新闻, URL: http://58.220.63.43/zbbf2.ahbztv.com/live/416.m3u8?zanhd&wsSession=9c4e040e25b04ef0d8e433e6-172672213876304&wsIPSercert=6d426cba8b106cdec9147b1e2a9ace7c&wsiphost=local&wsBindIP=1$订阅源, Date: None, Delay: 2824 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 亳州新闻, URL: http://zbbf2.ahbztv.com/live/416.m3u8?zanhd$订阅源, Date: None, Delay: 41 ms, Speed: 0.01 M/s, Resolution: 1920x1080
Name: 亳州农村, URL: http://zbbf2.ahbztv.com/live/418.m3u8$订阅源, Date: None, Delay: 41 ms, Speed: 0.01 M/s, Resolution: 1920x1080
Name: 亳州农村, URL: http://zbbf2.ahbztv.com/live/418.m3u8?zanhd$订阅源, Date: None, Delay: 41 ms, Speed: 0.01 M/s, Resolution: 1920x1080
Name: 亳州农村, URL: http://58.220.63.42/zbbf2.ahbztv.com/live/418.m3u8?wsSession=610820dacbd9b4b30fa93e2a-172672213903993&wsIPSercert=6d426cba8b106cdec9147b1e2a9ace7c&wsiphost=local&wsBindIP=1$订阅源, Date: None, Delay: 197 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 延边卫视, URL: http://61.138.128.226:19901/tsfile/live/1008_1.m3u8$订阅源, Date: None, Delay: 491 ms, Speed: 0.01 M/s, Resolution: 1920x1080
Name: 延边卫视, URL: https://live.ybtvyun.com/video/s10006-2f92b9e0b123/index.m3u8$订阅源, Date: None, Delay: 137 ms, Speed: 2.91 M/s, Resolution: 1280x720
Name: 延边卫视, URL: https://live.ybtvyun.com/video/s100062f92b9e0b123/index.m3u8$订阅源, Date: None, Delay: 137 ms, Speed: 2.91 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://php.jdshipin.com/TVOD/hljyd.php?id=3221226516$订阅源, Date: None, Delay: 29 ms, Speed: 96.61 M/s, Resolution: 1920x1080
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10016-7e5f23de35df/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10016-6f0dfd97912f/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8?zjild$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10006-28bc40431485/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8?$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10016-6f0dfd97912f/index.m3u8?zjild$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10006-90fe76c52091/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边卫视, URL: http://61.138.128.226:19901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 491 ms, Speed: 0.01 M/s, Resolution: None
Name: 延边卫视, URL: http://www.52iptv.vip:35455/itv/1000000005000266008.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 970 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 延边卫视, URL: http://gmxw.7766.org:808/hls/15/index.m3u8$订阅源, Date: None, Delay: 693 ms, Speed: 0.00 M/s, Resolution: None
Name: 延边卫视, URL: http://dsm.huarunguoji.top:35455/itv/1000000005000266008.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 1596 ms, Speed: 0.00 M/s, Resolution: None
Name: 延边-1, URL: http://live.ybtvyun.com/video/s10016-af95004b6d1a/index.m3u8?zjild$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边-1, URL: http://live.ybtvyun.com/video/s10016-af95004b6d1a/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边-2, URL: http://live.ybtvyun.com/video/s10006-04819ee234a7/index.m3u8?zjild$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边-2, URL: http://live.ybtvyun.com/video/s10006-04819ee234a7/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边朝鲜语综合, URL: http://live.ybtvyun.com/video/s10006-b571c289a478/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边汉语综合, URL: http://live.ybtvyun.com/video/s10016-7e5f23de35df/index.m3u8?zjild$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 延边汉语综合, URL: http://live.ybtvyun.com/video/s10016-7e5f23de35df/index.m3u8$订阅源, Date: None, Delay: 129 ms, Speed: 2.77 M/s, Resolution: 1280x720
Name: 长白山电视台, URL: http://stream8.jlntv.cn/cbstv/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 599 ms, Speed: 0.12 M/s, Resolution: 320x240
Name: 九台综合, URL: http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 557 ms, Speed: 0.38 M/s, Resolution: 720x576
Name: 靖宇综合, URL: http://stream8.jlntv.cn/jytv/sd/live.m3u8$订阅源, Date: None, Delay: 599 ms, Speed: 0.12 M/s, Resolution: 320x240
Name: 靖宇综合, URL: http://stream8.jlntv.cn/jytv/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 599 ms, Speed: 0.12 M/s, Resolution: 320x240
Name: 敦化一套, URL: http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild$订阅源, Date: None, Delay: 599 ms, Speed: 0.12 M/s, Resolution: 320x240
Name: 珲春新闻综合, URL: http://stream8.jlntv.cn/hctv/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 599 ms, Speed: 0.12 M/s, Resolution: 320x240
Name: 龙井综合, URL: http://stream8.jlntv.cn/ljtv/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 599 ms, Speed: 0.12 M/s, Resolution: 320x240
Name: 梅河口综合, URL: http://stream4.jlntv.cn/mhk/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 370 ms, Speed: 1.15 M/s, Resolution: 720x576
Name: 桦甸综合, URL: http://stream10.jlntv.cn/huadian/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 557 ms, Speed: 0.38 M/s, Resolution: 720x576
Name: 磐石综合, URL: http://stream5.jlntv.cn/ps/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 308 ms, Speed: 0.84 M/s, Resolution: 720x576
Name: 舒兰新闻综合, URL: http://stream8.jlntv.cn/shulan/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 599 ms, Speed: 0.12 M/s, Resolution: 320x240
Name: 东丰综合, URL: http://stream5.jlntv.cn/df/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 308 ms, Speed: 0.84 M/s, Resolution: 720x576
Name: 东丰综合, URL: http://stream5.jlntv.cn/df/sd/live.m3u8$订阅源, Date: None, Delay: 308 ms, Speed: 0.84 M/s, Resolution: 720x576
Name: 双辽综合, URL: http://stream5.jlntv.cn/sl/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 308 ms, Speed: 0.84 M/s, Resolution: 720x576
Name: 辉南新闻综合, URL: http://stream5.jlntv.cn/hn/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 308 ms, Speed: 0.84 M/s, Resolution: 720x576
Name: 柳河综合, URL: http://stream5.jlntv.cn/lh/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 308 ms, Speed: 0.84 M/s, Resolution: 720x576
Name: 通化县综合, URL: http://stream5.jlntv.cn/thx/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 308 ms, Speed: 0.84 M/s, Resolution: 720x576
Name: 汪清综合, URL: http://stream5.jlntv.cn/wq/sd/live.m3u8?zjild$订阅源, Date: None, Delay: 308 ms, Speed: 0.84 M/s, Resolution: 720x576
Name: 巧家综合, URL: http://livebroadcast.ccwb.cn/live/w1593303918254963.m3u8?zyund$订阅源, Date: None, Delay: 42 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 安多卫视, URL: http://stream.qhbtv.com/adws/sd/live.m3u8$订阅源, Date: None, Delay: 431 ms, Speed: 3.42 M/s, Resolution: 1280x720
Name: 安多卫视, URL: http://stream.qhbtv.com/adws/playlist.m3u8?_upt=739abf201649062902$订阅源, Date: None, Delay: 431 ms, Speed: 3.42 M/s, Resolution: 1280x720
Name: 安多卫视, URL: http://stream.qhbtv.com/adws/playlist.m3u8?_upt=d60823ce1718441050$订阅源, Date: None, Delay: 431 ms, Speed: 3.42 M/s, Resolution: 1280x720
Name: 安多卫视, URL: http://stream.qhbtv.com/adws/playlist.m3u8?_upt=be54a04d1719055140$订阅源, Date: None, Delay: 431 ms, Speed: 3.42 M/s, Resolution: 1280x720
Name: 安多卫视, URL: http://stream.qhbtv.com/adws/playlist.m3u8$订阅源, Date: None, Delay: 431 ms, Speed: 3.42 M/s, Resolution: 1280x720
Name: 安多卫视, URL: http://stream.qhbtv.com/adws/playlist.m3u8?_upt=fa85a7111719921825$订阅源, Date: None, Delay: 431 ms, Speed: 3.42 M/s, Resolution: 1280x720
Name: 安多卫视, URL: http://stream.qhbtv.com/adws/playlist.m3u8?_upt=848d1a991707377572$订阅源, Date: None, Delay: 431 ms, Speed: 3.42 M/s, Resolution: 1280x720
Name: 安多卫视, URL: http://php.jdshipin.com/TVOD/hljyd.php?id=3221225659$订阅源, Date: None, Delay: 29 ms, Speed: 96.61 M/s, Resolution: 1920x1080
Name: 安多卫视, URL: http://www.52iptv.vip:35455/itv/1000000005000266001.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 970 ms, Speed: 0.00 M/s, Resolution: 1920x1080
